date,index_name,index_code,close,open,high,low,volume,change_pct
2023-01-16,Capital Link MLP,CLMLP,1641.79,1641.79,1641.79,1641.79,0.0,1.8291
2023-01-17,Capital Link MLP,CLMLP,1638.33,1638.33,1638.33,1638.33,0.0,-0.2107
2023-01-18,Capital Link MLP,CLMLP,1637.69,1637.69,1637.69,1637.69,0.0,-0.0391
2023-01-19,Capital Link MLP,CLMLP,1641.18,1641.18,1641.18,1641.18,0.0,0.2131
2023-01-22,Capital Link MLP,CLMLP,1643.1,1643.1,1643.1,1643.1,0.0,0.117
2023-01-23,Capital Link MLP,CLMLP,1642.95,1642.95,1642.95,1642.95,0.0,-0.0091
2023-01-24,Capital Link MLP,CLMLP,1691.9,1691.9,1691.9,1691.9,0.0,2.9794
2023-01-25,Capital Link MLP,CLMLP,1680.46,1680.46,1680.46,1680.46,0.0,-0.6762
2023-01-26,Capital Link MLP,CLMLP,1706.08,1706.08,1706.08,1706.08,0.0,1.5246
2023-01-29,Capital Link MLP,CLMLP,1693.9,1693.9,1693.9,1693.9,0.0,-0.7139
2023-01-30,Capital Link MLP,CLMLP,1702.98,1702.98,1702.98,1702.98,0.0,0.536
2023-01-31,Capital Link MLP,CLMLP,1726.23,1726.23,1726.23,1726.23,0.0,1.3653
2023-02-01,Capital Link MLP,CLMLP,1688.78,1688.78,1688.78,1688.78,0.0,-2.1695
2023-02-02,Capital Link MLP,CLMLP,1670.52,1670.52,1670.52,1670.52,0.0,-1.0813
2023-02-05,Capital Link MLP,CLMLP,1699.21,1699.21,1699.21,1699.21,0.0,1.7174
2023-02-06,Capital Link MLP,CLMLP,1716.75,1716.75,1716.75,1716.75,0.0,1.0322
2023-02-07,Capital Link MLP,CLMLP,1727.12,1727.12,1727.12,1727.12,0.0,0.604
2023-02-08,Capital Link MLP,CLMLP,1718.54,1718.54,1718.54,1718.54,0.0,-0.4968
2023-02-09,Capital Link MLP,CLMLP,1726.96,1726.96,1726.96,1726.96,0.0,0.49
2023-02-12,Capital Link MLP,CLMLP,1734.5,1734.5,1734.5,1734.5,0.0,0.4366
2023-02-13,Capital Link MLP,CLMLP,1742.23,1742.23,1742.23,1742.23,0.0,0.4457
2023-02-14,Capital Link MLP,CLMLP,1754.43,1754.43,1754.43,1754.43,0.0,0.7003
2023-02-15,Capital Link MLP,CLMLP,1766.78,1766.78,1766.78,1766.78,0.0,0.7039
2023-02-16,Capital Link MLP,CLMLP,1791.45,1791.45,1791.45,1791.45,0.0,1.3963
2023-02-20,Capital Link MLP,CLMLP,1666.11,1666.11,1666.11,1666.11,0.0,-6.9966
2023-02-21,Capital Link MLP,CLMLP,1614.76,1614.76,1614.76,1614.76,0.0,-3.082
2023-02-22,Capital Link MLP,CLMLP,1664.38,1664.38,1664.38,1664.38,0.0,3.0729
2023-02-23,Capital Link MLP,CLMLP,1680.49,1680.49,1680.49,1680.49,0.0,0.9679
2023-02-26,Capital Link MLP,CLMLP,1698.93,1698.93,1698.93,1698.93,0.0,1.0973
2023-02-27,Capital Link MLP,CLMLP,1691.5,1691.5,1691.5,1691.5,0.0,-0.4373
2023-02-28,Capital Link MLP,CLMLP,1691.8,1691.8,1691.8,1691.8,0.0,0.0177
2023-03-01,Capital Link MLP,CLMLP,1700.64,1700.64,1700.64,1700.64,0.0,0.5225
2023-03-02,Capital Link MLP,CLMLP,1702.89,1702.89,1702.89,1702.89,0.0,0.1323
2023-03-05,Capital Link MLP,CLMLP,1662.05,1662.05,1662.05,1662.05,0.0,-2.3983
2023-03-06,Capital Link MLP,CLMLP,1635.13,1635.13,1635.13,1635.13,0.0,-1.6197
2023-03-07,Capital Link MLP,CLMLP,1643.61,1643.61,1643.61,1643.61,0.0,0.5186
2023-03-08,Capital Link MLP,CLMLP,1583.83,1583.83,1583.83,1583.83,0.0,-3.6371
2023-03-09,Capital Link MLP,CLMLP,1549.18,1549.18,1549.18,1549.18,0.0,-2.1877
2023-03-12,Capital Link MLP,CLMLP,1513.47,1513.47,1513.47,1513.47,0.0,-2.3051
2023-03-13,Capital Link MLP,CLMLP,1525.8,1525.8,1525.8,1525.8,0.0,0.8147
2023-03-14,Capital Link MLP,CLMLP,1481.19,1481.19,1481.19,1481.19,0.0,-2.9237
2023-03-15,Capital Link MLP,CLMLP,1462.66,1462.66,1462.66,1462.66,0.0,-1.251
2023-03-16,Capital Link MLP,CLMLP,1444.29,1444.29,1444.29,1444.29,0.0,-1.2559
2023-03-19,Capital Link MLP,CLMLP,1443.94,1443.94,1443.94,1443.94,0.0,-0.0242
2023-03-20,Capital Link MLP,CLMLP,1515.52,1515.52,1515.52,1515.52,0.0,4.9573
2023-03-21,Capital Link MLP,CLMLP,1504.02,1504.02,1504.02,1504.02,0.0,-0.7588
2023-03-22,Capital Link MLP,CLMLP,1492.66,1492.66,1492.66,1492.66,0.0,-0.7553
2023-03-23,Capital Link MLP,CLMLP,1503.72,1503.72,1503.72,1503.72,0.0,0.741
2023-03-27,Capital Link MLP,CLMLP,1505.14,1505.14,1505.14,1505.14,0.0,0.0944
2023-03-28,Capital Link MLP,CLMLP,1502.17,1502.17,1502.17,1502.17,0.0,-0.1973
2023-03-29,Capital Link MLP,CLMLP,1503.74,1503.74,1503.74,1503.74,0.0,0.1045
2023-03-30,Capital Link MLP,CLMLP,1498.44,1498.44,1498.44,1498.44,0.0,-0.3525
2023-03-31,Capital Link MLP,CLMLP,1517.86,1517.86,1517.86,1517.86,0.0,1.296
2023-04-03,Capital Link MLP,CLMLP,1485.19,1485.19,1485.19,1485.19,0.0,-2.1524
2023-04-04,Capital Link MLP,CLMLP,1473.85,1473.85,1473.85,1473.85,0.0,-0.7635
2023-04-05,Capital Link MLP,CLMLP,1465.15,1465.15,1465.15,1465.15,0.0,-0.5903
2023-04-06,Capital Link MLP,CLMLP,1446.14,1446.14,1446.14,1446.14,0.0,-1.2975
2023-04-10,Capital Link MLP,CLMLP,1473.01,1473.01,1473.01,1473.01,0.0,1.858
2023-04-11,Capital Link MLP,CLMLP,1502.05,1502.05,1502.05,1502.05,0.0,1.9715
2023-04-12,Capital Link MLP,CLMLP,1504.47,1504.47,1504.47,1504.47,0.0,0.1611
2023-04-13,Capital Link MLP,CLMLP,1506.68,1506.68,1506.68,1506.68,0.0,0.1469
2023-04-14,Capital Link MLP,CLMLP,1501.76,1501.76,1501.76,1501.76,0.0,-0.3265
2023-04-17,Capital Link MLP,CLMLP,1531.82,1531.82,1531.82,1531.82,0.0,2.0017
2023-04-18,Capital Link MLP,CLMLP,1545.87,1545.87,1545.87,1545.87,0.0,0.9172
2023-04-19,Capital Link MLP,CLMLP,1528.23,1528.23,1528.23,1528.23,0.0,-1.1411
2023-04-20,Capital Link MLP,CLMLP,1494.52,1494.52,1494.52,1494.52,0.0,-2.2058
2023-04-21,Capital Link MLP,CLMLP,1472.59,1472.59,1472.59,1472.59,0.0,-1.4674
2023-04-24,Capital Link MLP,CLMLP,1488.86,1488.86,1488.86,1488.86,0.0,1.1049
2023-04-25,Capital Link MLP,CLMLP,1456.85,1456.85,1456.85,1456.85,0.0,-2.15
2023-04-26,Capital Link MLP,CLMLP,1444.37,1444.37,1444.37,1444.37,0.0,-0.8566
2023-04-27,Capital Link MLP,CLMLP,1467.83,1467.83,1467.83,1467.83,0.0,1.6242
2023-04-28,Capital Link MLP,CLMLP,1493.55,1493.55,1493.55,1493.55,0.0,1.7522
2023-05-01,Capital Link MLP,CLMLP,1480.17,1480.17,1480.17,1480.17,0.0,-0.8959
2023-05-02,Capital Link MLP,CLMLP,1431.13,1431.13,1431.13,1431.13,0.0,-3.3131
2023-05-03,Capital Link MLP,CLMLP,1395.25,1395.25,1395.25,1395.25,0.0,-2.5071
2023-05-04,Capital Link MLP,CLMLP,1353.49,1353.49,1353.49,1353.49,0.0,-2.993
2023-05-05,Capital Link MLP,CLMLP,1382.1,1382.1,1382.1,1382.1,0.0,2.1138
2023-05-08,Capital Link MLP,CLMLP,1433.09,1433.09,1433.09,1433.09,0.0,3.6893
2023-05-09,Capital Link MLP,CLMLP,1441.67,1441.67,1441.67,1441.67,0.0,0.5987
2023-05-10,Capital Link MLP,CLMLP,1447.92,1447.92,1447.92,1447.92,0.0,0.4335
2023-05-11,Capital Link MLP,CLMLP,1452.06,1452.06,1452.06,1452.06,0.0,0.2859
2023-05-12,Capital Link MLP,CLMLP,1450.32,1450.32,1450.32,1450.32,0.0,-0.1198
2023-05-15,Capital Link MLP,CLMLP,1470.91,1470.91,1470.91,1470.91,0.0,1.4197
2023-05-16,Capital Link MLP,CLMLP,1461.42,1461.42,1461.42,1461.42,0.0,-0.6452
2023-05-17,Capital Link MLP,CLMLP,1463.69,1463.69,1463.69,1463.69,0.0,0.1553
2023-05-18,Capital Link MLP,CLMLP,1456.33,1456.33,1456.33,1456.33,0.0,-0.5028
2023-05-19,Capital Link MLP,CLMLP,1447.28,1447.28,1447.28,1447.28,0.0,-0.6214
2023-05-22,Capital Link MLP,CLMLP,1445.5,1445.5,1445.5,1445.5,0.0,-0.123
2023-05-23,Capital Link MLP,CLMLP,1434.34,1434.34,1434.34,1434.34,0.0,-0.7721
2023-05-24,Capital Link MLP,CLMLP,1415.77,1415.77,1415.77,1415.77,0.0,-1.2947
2023-05-25,Capital Link MLP,CLMLP,1395.09,1395.09,1395.09,1395.09,0.0,-1.4607
2023-05-26,Capital Link MLP,CLMLP,1359.64,1359.64,1359.64,1359.64,0.0,-2.5411
2023-05-30,Capital Link MLP,CLMLP,1339.58,1339.58,1339.58,1339.58,0.0,-1.4754
2023-05-31,Capital Link MLP,CLMLP,1273.14,1273.14,1273.14,1273.14,0.0,-4.9598
2023-06-01,Capital Link MLP,CLMLP,1274.76,1274.76,1274.76,1274.76,0.0,0.1272
2023-06-02,Capital Link MLP,CLMLP,1311.54,1311.54,1311.54,1311.54,0.0,2.8852
2023-06-05,Capital Link MLP,CLMLP,1322.58,1322.58,1322.58,1322.58,0.0,0.8418
2023-06-06,Capital Link MLP,CLMLP,1334.14,1334.14,1334.14,1334.14,0.0,0.874
2023-06-07,Capital Link MLP,CLMLP,1362.54,1362.54,1362.54,1362.54,0.0,2.1287
2023-06-08,Capital Link MLP,CLMLP,1373.3,1373.3,1373.3,1373.3,0.0,0.7897
2023-06-09,Capital Link MLP,CLMLP,1364.76,1364.76,1364.76,1364.76,0.0,-0.6219
2023-06-12,Capital Link MLP,CLMLP,1341.32,1341.32,1341.32,1341.32,0.0,-1.7175
2023-06-13,Capital Link MLP,CLMLP,1344.92,1344.92,1344.92,1344.92,0.0,0.2684
2023-06-14,Capital Link MLP,CLMLP,1347.02,1347.02,1347.02,1347.02,0.0,0.1561
2023-06-15,Capital Link MLP,CLMLP,1370.69,1370.69,1370.69,1370.69,0.0,1.7572
2023-06-16,Capital Link MLP,CLMLP,1353.07,1353.07,1353.07,1353.07,0.0,-1.2855
2023-06-20,Capital Link MLP,CLMLP,1346.32,1346.32,1346.32,1346.32,0.0,-0.4989
2023-06-21,Capital Link MLP,CLMLP,1346.3,1346.3,1346.3,1346.3,0.0,-0.0015
2023-06-22,Capital Link MLP,CLMLP,1361.64,1361.64,1361.64,1361.64,0.0,1.1394
2023-06-23,Capital Link MLP,CLMLP,1357.72,1357.72,1357.72,1357.72,0.0,-0.2879
2023-06-26,Capital Link MLP,CLMLP,1364.36,1364.36,1364.36,1364.36,0.0,0.4891
2023-06-27,Capital Link MLP,CLMLP,1359.06,1359.06,1359.06,1359.06,0.0,-0.3885
2023-06-28,Capital Link MLP,CLMLP,1370.5,1370.5,1370.5,1370.5,0.0,0.8418
2023-06-29,Capital Link MLP,CLMLP,1395.97,1395.97,1395.97,1395.97,0.0,1.8584
2023-06-30,Capital Link MLP,CLMLP,1407.49,1407.49,1407.49,1407.49,0.0,0.8252
2023-07-03,Capital Link MLP,CLMLP,1420.53,1420.53,1420.53,1420.53,0.0,0.9265
2023-07-05,Capital Link MLP,CLMLP,1422.03,1422.03,1422.03,1422.03,0.0,0.1056
2023-07-06,Capital Link MLP,CLMLP,1416.8,1416.8,1416.8,1416.8,0.0,-0.3678
2023-07-07,Capital Link MLP,CLMLP,1423.53,1423.53,1423.53,1423.53,0.0,0.475
2023-07-10,Capital Link MLP,CLMLP,1426.61,1426.61,1426.61,1426.61,0.0,0.2164
2023-07-11,Capital Link MLP,CLMLP,1460.11,1460.11,1460.11,1460.11,0.0,2.3482
2023-07-12,Capital Link MLP,CLMLP,1473.41,1473.41,1473.41,1473.41,0.0,0.9109
2023-07-13,Capital Link MLP,CLMLP,1714.94,1714.94,1714.94,1714.94,0.0,16.3926
2023-07-14,Capital Link MLP,CLMLP,1690.69,1690.69,1690.69,1690.69,0.0,-1.414
2023-07-17,Capital Link MLP,CLMLP,1679.41,1679.41,1679.41,1679.41,0.0,-0.6672
2023-07-18,Capital Link MLP,CLMLP,1704.68,1704.68,1704.68,1704.68,0.0,1.5047
2023-07-19,Capital Link MLP,CLMLP,1705.56,1705.56,1705.56,1705.56,0.0,0.0516
2023-07-20,Capital Link MLP,CLMLP,1702.24,1702.24,1702.24,1702.24,0.0,-0.1947
2023-07-21,Capital Link MLP,CLMLP,1688.44,1688.44,1688.44,1688.44,0.0,-0.8107
2023-07-24,Capital Link MLP,CLMLP,1701.54,1701.54,1701.54,1701.54,0.0,0.7759
2023-07-25,Capital Link MLP,CLMLP,1701.06,1701.06,1701.06,1701.06,0.0,-0.0282
2023-07-26,Capital Link MLP,CLMLP,1711.01,1711.01,1711.01,1711.01,0.0,0.5849
2023-07-27,Capital Link MLP,CLMLP,1711.18,1711.18,1711.18,1711.18,0.0,0.0099
2023-07-28,Capital Link MLP,CLMLP,1756.69,1756.69,1756.69,1756.69,0.0,2.6596
2023-07-31,Capital Link MLP,CLMLP,1765.28,1765.28,1765.28,1765.28,0.0,0.489
2023-08-01,Capital Link MLP,CLMLP,1736.3,1736.3,1736.3,1736.3,0.0,-1.6417
2023-08-02,Capital Link MLP,CLMLP,1728.27,1728.27,1728.27,1728.27,0.0,-0.4625
2023-08-03,Capital Link MLP,CLMLP,1756.51,1756.51,1756.51,1756.51,0.0,1.634
2023-08-04,Capital Link MLP,CLMLP,1749.68,1749.68,1749.68,1749.68,0.0,-0.3888
2023-08-07,Capital Link MLP,CLMLP,1761.89,1761.89,1761.89,1761.89,0.0,0.6978
2023-08-08,Capital Link MLP,CLMLP,1735.93,1735.93,1735.93,1735.93,0.0,-1.4734
2023-08-09,Capital Link MLP,CLMLP,1751.72,1751.72,1751.72,1751.72,0.0,0.9096
2023-08-10,Capital Link MLP,CLMLP,1758.25,1758.25,1758.25,1758.25,0.0,0.3728
2023-08-11,Capital Link MLP,CLMLP,1744.17,1744.17,1744.17,1744.17,0.0,-0.8008
2023-08-14,Capital Link MLP,CLMLP,1733.74,1733.74,1733.74,1733.74,0.0,-0.598
2023-08-15,Capital Link MLP,CLMLP,1737.86,1737.86,1737.86,1737.86,0.0,0.2376
2023-08-16,Capital Link MLP,CLMLP,1724.51,1724.51,1724.51,1724.51,0.0,-0.7682
2023-08-17,Capital Link MLP,CLMLP,1727.18,1727.18,1727.18,1727.18,0.0,0.1548
2023-08-18,Capital Link MLP,CLMLP,1693.94,1693.94,1693.94,1693.94,0.0,-1.9245
2023-08-21,Capital Link MLP,CLMLP,1666.3,1666.3,1666.3,1666.3,0.0,-1.6317
2023-08-22,Capital Link MLP,CLMLP,1678.22,1678.22,1678.22,1678.22,0.0,0.7154
2023-08-23,Capital Link MLP,CLMLP,1709.87,1709.87,1709.87,1709.87,0.0,1.8859
2023-08-24,Capital Link MLP,CLMLP,1685.55,1685.55,1685.55,1685.55,0.0,-1.4223
2023-08-25,Capital Link MLP,CLMLP,1671.17,1671.17,1671.17,1671.17,0.0,-0.8531
2023-08-28,Capital Link MLP,CLMLP,1653.9,1653.9,1653.9,1653.9,0.0,-1.0334
2023-08-29,Capital Link MLP,CLMLP,1667.78,1667.78,1667.78,1667.78,0.0,0.8392
2023-08-30,Capital Link MLP,CLMLP,1678.18,1678.18,1678.18,1678.18,0.0,0.6236
2023-08-31,Capital Link MLP,CLMLP,1675.42,1675.42,1675.42,1675.42,0.0,-0.1645
2023-09-01,Capital Link MLP,CLMLP,1661.05,1661.05,1661.05,1661.05,0.0,-0.8577
2023-09-05,Capital Link MLP,CLMLP,1621.99,1621.99,1621.99,1621.99,0.0,-2.3515
2023-09-06,Capital Link MLP,CLMLP,1604.26,1604.26,1604.26,1604.26,0.0,-1.0931
2023-09-07,Capital Link MLP,CLMLP,1577.79,1577.79,1577.79,1577.79,0.0,-1.65
2023-09-08,Capital Link MLP,CLMLP,1593.42,1593.42,1593.42,1593.42,0.0,0.9906
2023-09-11,Capital Link MLP,CLMLP,1560.66,1560.66,1560.66,1560.66,0.0,-2.056
2023-09-12,Capital Link MLP,CLMLP,1586.11,1586.11,1586.11,1586.11,0.0,1.6307
2023-09-13,Capital Link MLP,CLMLP,1650.48,1650.48,1650.48,1650.48,0.0,4.0584
2023-09-14,Capital Link MLP,CLMLP,1679.52,1679.52,1679.52,1679.52,0.0,1.7595
2023-09-15,Capital Link MLP,CLMLP,1642.49,1642.49,1642.49,1642.49,0.0,-2.2048
2023-09-18,Capital Link MLP,CLMLP,1650.94,1650.94,1650.94,1650.94,0.0,0.5145
2023-09-19,Capital Link MLP,CLMLP,1661.51,1661.51,1661.51,1661.51,0.0,0.6402
2023-09-20,Capital Link MLP,CLMLP,1655.98,1655.98,1655.98,1655.98,0.0,-0.3328
2023-09-21,Capital Link MLP,CLMLP,1633.72,1633.72,1633.72,1633.72,0.0,-1.3442
2023-09-22,Capital Link MLP,CLMLP,1644.0,1644.0,1644.0,1644.0,0.0,0.6292
2023-09-25,Capital Link MLP,CLMLP,1664.44,1664.44,1664.44,1664.44,0.0,1.2433
2023-09-26,Capital Link MLP,CLMLP,1660.67,1660.67,1660.67,1660.67,0.0,-0.2265
2023-09-27,Capital Link MLP,CLMLP,1698.13,1698.13,1698.13,1698.13,0.0,2.2557
2023-09-28,Capital Link MLP,CLMLP,1698.36,1698.36,1698.36,1698.36,0.0,0.0135
2023-09-29,Capital Link MLP,CLMLP,1688.5,1688.5,1688.5,1688.5,0.0,-0.5806
2023-10-02,Capital Link MLP,CLMLP,1677.93,1677.93,1677.93,1677.93,0.0,-0.626
2023-10-03,Capital Link MLP,CLMLP,1657.91,1657.91,1657.91,1657.91,0.0,-1.1931
2023-10-04,Capital Link MLP,CLMLP,1620.75,1620.75,1620.75,1620.75,0.0,-2.2414
2023-10-05,Capital Link MLP,CLMLP,1630.07,1630.07,1630.07,1630.07,0.0,0.575
2023-10-06,Capital Link MLP,CLMLP,1650.59,1650.59,1650.59,1650.59,0.0,1.2588
2023-10-09,Capital Link MLP,CLMLP,1679.77,1679.77,1679.77,1679.77,0.0,1.7679
2023-10-10,Capital Link MLP,CLMLP,1674.87,1674.87,1674.87,1674.87,0.0,-0.2917
2023-10-11,Capital Link MLP,CLMLP,1680.16,1680.16,1680.16,1680.16,0.0,0.3158
2023-10-12,Capital Link MLP,CLMLP,1676.62,1676.62,1676.62,1676.62,0.0,-0.2107
2023-10-13,Capital Link MLP,CLMLP,1676.35,1676.35,1676.35,1676.35,0.0,-0.0161
2023-10-16,Capital Link MLP,CLMLP,1697.71,1697.71,1697.71,1697.71,0.0,1.2742
2023-10-17,Capital Link MLP,CLMLP,1705.19,1705.19,1705.19,1705.19,0.0,0.4406
2023-10-18,Capital Link MLP,CLMLP,1675.14,1675.14,1675.14,1675.14,0.0,-1.7623
2023-10-19,Capital Link MLP,CLMLP,1651.74,1651.74,1651.74,1651.74,0.0,-1.3969
2023-10-20,Capital Link MLP,CLMLP,1622.7,1622.7,1622.7,1622.7,0.0,-1.7581
2023-10-23,Capital Link MLP,CLMLP,1629.93,1629.93,1629.93,1629.93,0.0,0.4456
2023-10-24,Capital Link MLP,CLMLP,1651.91,1651.91,1651.91,1651.91,0.0,1.3485
2023-10-25,Capital Link MLP,CLMLP,1659.46,1659.46,1659.46,1659.46,0.0,0.457
2023-10-26,Capital Link MLP,CLMLP,1645.38,1645.38,1645.38,1645.38,0.0,-0.8485
2023-10-27,Capital Link MLP,CLMLP,1634.46,1634.46,1634.46,1634.46,0.0,-0.6637
2023-10-29,Capital Link MLP,CLMLP,1628.96,1628.96,1628.96,1628.96,0.0,-0.3365
2023-10-30,Capital Link MLP,CLMLP,1625.82,1625.82,1625.82,1625.82,0.0,-0.1928
2023-10-31,Capital Link MLP,CLMLP,1631.71,1631.71,1631.71,1631.71,0.0,0.3623
2023-11-01,Capital Link MLP,CLMLP,1624.28,1624.28,1624.28,1624.28,0.0,-0.4554
2023-11-02,Capital Link MLP,CLMLP,1652.49,1652.49,1652.49,1652.49,0.0,1.7368
2023-11-05,Capital Link MLP,CLMLP,1646.9,1646.9,1646.9,1646.9,0.0,-0.3383
2023-11-06,Capital Link MLP,CLMLP,1612.45,1612.45,1612.45,1612.45,0.0,-2.0918
2023-11-07,Capital Link MLP,CLMLP,1580.73,1580.73,1580.73,1580.73,0.0,-1.9672
2023-11-08,Capital Link MLP,CLMLP,1571.05,1571.05,1571.05,1571.05,0.0,-0.6124
2023-11-09,Capital Link MLP,CLMLP,1567.52,1567.52,1567.52,1567.52,0.0,-0.2247
2023-11-12,Capital Link MLP,CLMLP,1590.29,1590.29,1590.29,1590.29,0.0,1.4526
2023-11-13,Capital Link MLP,CLMLP,1634.67,1634.67,1634.67,1634.67,0.0,2.7907
2023-11-14,Capital Link MLP,CLMLP,1658.11,1658.11,1658.11,1658.11,0.0,1.4339
2023-11-15,Capital Link MLP,CLMLP,1646.48,1646.48,1646.48,1646.48,0.0,-0.7014
2023-11-16,Capital Link MLP,CLMLP,1683.22,1683.22,1683.22,1683.22,0.0,2.2314
2023-11-19,Capital Link MLP,CLMLP,1697.73,1697.73,1697.73,1697.73,0.0,0.862
2023-11-20,Capital Link MLP,CLMLP,1698.64,1698.64,1698.64,1698.64,0.0,0.0536
2023-11-21,Capital Link MLP,CLMLP,1706.47,1706.47,1706.47,1706.47,0.0,0.461
2023-11-23,Capital Link MLP,CLMLP,1758.9,1758.9,1758.9,1758.9,0.0,3.0724
2023-11-26,Capital Link MLP,CLMLP,1787.58,1787.58,1787.58,1787.58,0.0,1.6306
2023-11-27,Capital Link MLP,CLMLP,1807.9,1807.9,1807.9,1807.9,0.0,1.1367
2023-11-28,Capital Link MLP,CLMLP,1869.64,1869.64,1869.64,1869.64,0.0,3.415
2023-11-29,Capital Link MLP,CLMLP,1872.13,1872.13,1872.13,1872.13,0.0,0.1332
2023-11-30,Capital Link MLP,CLMLP,1911.11,1911.11,1911.11,1911.11,0.0,2.0821
2023-12-03,Capital Link MLP,CLMLP,1894.43,1894.43,1894.43,1894.43,0.0,-0.8728
2023-12-04,Capital Link MLP,CLMLP,1878.71,1878.71,1878.71,1878.71,0.0,-0.8298
2023-12-05,Capital Link MLP,CLMLP,1869.34,1869.34,1869.34,1869.34,0.0,-0.4987
2023-12-06,Capital Link MLP,CLMLP,1861.06,1861.06,1861.06,1861.06,0.0,-0.4429
2023-12-07,Capital Link MLP,CLMLP,1860.04,1860.04,1860.04,1860.04,0.0,-0.0548
2023-12-10,Capital Link MLP,CLMLP,1834.39,1834.39,1834.39,1834.39,0.0,-1.379
2023-12-11,Capital Link MLP,CLMLP,1838.67,1838.67,1838.67,1838.67,0.0,0.2333
2023-12-12,Capital Link MLP,CLMLP,1902.84,1902.84,1902.84,1902.84,0.0,3.49
2023-12-13,Capital Link MLP,CLMLP,1969.54,1969.54,1969.54,1969.54,0.0,3.5053
2023-12-14,Capital Link MLP,CLMLP,1984.3,1984.3,1984.3,1984.3,0.0,0.7494
2023-12-17,Capital Link MLP,CLMLP,1976.31,1976.31,1976.31,1976.31,0.0,-0.4027
2023-12-18,Capital Link MLP,CLMLP,2007.79,2007.79,2007.79,2007.79,0.0,1.5929
2023-12-19,Capital Link MLP,CLMLP,2007.34,2007.34,2007.34,2007.34,0.0,-0.0224
2023-12-20,Capital Link MLP,CLMLP,2046.35,2046.35,2046.35,2046.35,0.0,1.9434
2023-12-21,Capital Link MLP,CLMLP,2066.04,2066.04,2066.04,2066.04,0.0,0.9622
2023-12-25,Capital Link MLP,CLMLP,2051.29,2051.29,2051.29,2051.29,0.0,-0.7139
2023-12-26,Capital Link MLP,CLMLP,2040.92,2040.92,2040.92,2040.92,0.0,-0.5055
2023-12-27,Capital Link MLP,CLMLP,2040.94,2040.94,2040.94,2040.94,0.0,0.001
2023-12-28,Capital Link MLP,CLMLP,2053.13,2053.13,2053.13,2053.13,0.0,0.5973
2024-01-01,Capital Link MLP,CLMLP,2068.06,2068.06,2068.06,2068.06,0.0,0.7272
2024-01-02,Capital Link MLP,CLMLP,1959.24,1959.24,1959.24,1959.24,0.0,-5.2619
2024-01-03,Capital Link MLP,CLMLP,1976.91,1976.91,1976.91,1976.91,0.0,0.9019
2024-01-04,Capital Link MLP,CLMLP,2026.88,2026.88,2026.88,2026.88,0.0,2.5277
2024-01-07,Capital Link MLP,CLMLP,2005.45,2005.45,2005.45,2005.45,0.0,-1.0573
2024-01-08,Capital Link MLP,CLMLP,2030.85,2030.85,2030.85,2030.85,0.0,1.2665
2024-01-09,Capital Link MLP,CLMLP,2018.25,2018.25,2018.25,2018.25,0.0,-0.6204
2024-01-10,Capital Link MLP,CLMLP,2005.39,2005.39,2005.39,2005.39,0.0,-0.6372
2024-01-11,Capital Link MLP,CLMLP,2022.0,2022.0,2022.0,2022.0,0.0,0.8283
2024-01-15,Capital Link MLP,CLMLP,2024.67,2024.67,2024.67,2024.67,0.0,0.132
2024-01-16,Capital Link MLP,CLMLP,2062.86,2062.86,2062.86,2062.86,0.0,1.8862
2024-01-17,Capital Link MLP,CLMLP,2086.98,2086.98,2086.98,2086.98,0.0,1.1693
2024-01-18,Capital Link MLP,CLMLP,2098.51,2098.51,2098.51,2098.51,0.0,0.5525
2024-01-21,Capital Link MLP,CLMLP,2069.57,2069.57,2069.57,2069.57,0.0,-1.3791
2024-01-22,Capital Link MLP,CLMLP,2054.87,2054.87,2054.87,2054.87,0.0,-0.7103
2024-01-23,Capital Link MLP,CLMLP,2063.23,2063.23,2063.23,2063.23,0.0,0.4068
2024-01-24,Capital Link MLP,CLMLP,2056.06,2056.06,2056.06,2056.06,0.0,-0.3475
2024-01-25,Capital Link MLP,CLMLP,2083.72,2083.72,2083.72,2083.72,0.0,1.3453
2024-01-28,Capital Link MLP,CLMLP,2049.59,2049.59,2049.59,2049.59,0.0,-1.6379
2024-01-29,Capital Link MLP,CLMLP,2083.12,2083.12,2083.12,2083.12,0.0,1.6359
2024-01-30,Capital Link MLP,CLMLP,2065.9,2065.9,2065.9,2065.9,0.0,-0.8266
2024-01-31,Capital Link MLP,CLMLP,2026.88,2026.88,2026.88,2026.88,0.0,-1.8888
2024-02-01,Capital Link MLP,CLMLP,2031.47,2031.47,2031.47,2031.47,0.0,0.2265
2024-02-04,Capital Link MLP,CLMLP,2011.76,2011.76,2011.76,2011.76,0.0,-0.9702
2024-02-05,Capital Link MLP,CLMLP,2015.08,2015.08,2015.08,2015.08,0.0,0.165
2024-02-06,Capital Link MLP,CLMLP,2024.99,2024.99,2024.99,2024.99,0.0,0.4918
2024-02-07,Capital Link MLP,CLMLP,2053.5,2053.5,2053.5,2053.5,0.0,1.4079
2024-02-08,Capital Link MLP,CLMLP,2045.99,2045.99,2045.99,2045.99,0.0,-0.3657
2024-02-11,Capital Link MLP,CLMLP,2108.27,2108.27,2108.27,2108.27,0.0,3.044
2024-02-12,Capital Link MLP,CLMLP,2085.81,2085.81,2085.81,2085.81,0.0,-1.0653
2024-02-13,Capital Link MLP,CLMLP,2147.94,2147.94,2147.94,2147.94,0.0,2.9787
