date,index_name,index_code,close,open,high,low,volume,change_pct
2005-12-30,Capital Link Mixed Fleet,CLMFI,1610.57,1610.57,1610.57,1610.57,0.0,0.06
2006-01-03,Capital Link Mixed Fleet,CLMFI,1386.1,1386.1,1386.1,1386.1,0.0,-13.94
2006-01-04,Capital Link Mixed Fleet,CLMFI,1411.21,1411.21,1411.21,1411.21,0.0,1.81
2006-01-05,Capital Link Mixed Fleet,CLMFI,1413.16,1413.16,1413.16,1413.16,0.0,0.14
2006-01-06,Capital Link Mixed Fleet,CLMFI,1412.09,1412.09,1412.09,1412.09,0.0,-0.08
2006-01-09,Capital Link Mixed Fleet,CLMFI,1427.42,1427.42,1427.42,1427.42,0.0,1.09
2006-01-10,Capital Link Mixed Fleet,CLMFI,1412.3,1412.3,1412.3,1412.3,0.0,-1.06
2006-01-11,Capital Link Mixed Fleet,CLMFI,1431.26,1431.26,1431.26,1431.26,0.0,1.34
2006-01-12,Capital Link Mixed Fleet,CLMFI,1421.79,1421.79,1421.79,1421.79,0.0,-0.66
2006-01-13,Capital Link Mixed Fleet,CLMFI,1431.36,1431.36,1431.36,1431.36,0.0,0.67
2006-01-17,Capital Link Mixed Fleet,CLMFI,1426.85,1426.85,1426.85,1426.85,0.0,-0.32
2006-01-18,Capital Link Mixed Fleet,CLMFI,1418.93,1418.93,1418.93,1418.93,0.0,-0.56
2006-01-19,Capital Link Mixed Fleet,CLMFI,1430.73,1430.73,1430.73,1430.73,0.0,0.83
2006-01-20,Capital Link Mixed Fleet,CLMFI,1433.66,1433.66,1433.66,1433.66,0.0,0.2
2006-01-23,Capital Link Mixed Fleet,CLMFI,1467.35,1467.35,1467.35,1467.35,0.0,2.35
2006-01-24,Capital Link Mixed Fleet,CLMFI,1482.4,1482.4,1482.4,1482.4,0.0,1.03
2006-01-25,Capital Link Mixed Fleet,CLMFI,1469.87,1469.87,1469.87,1469.87,0.0,-0.85
2006-01-26,Capital Link Mixed Fleet,CLMFI,1461.51,1461.51,1461.51,1461.51,0.0,-0.57
2006-01-27,Capital Link Mixed Fleet,CLMFI,1436.18,1436.18,1436.18,1436.18,0.0,-1.73
2006-01-30,Capital Link Mixed Fleet,CLMFI,1453.81,1453.81,1453.81,1453.81,0.0,1.23
2006-01-31,Capital Link Mixed Fleet,CLMFI,1446.92,1446.92,1446.92,1446.92,0.0,-0.47
2006-02-01,Capital Link Mixed Fleet,CLMFI,1448.54,1448.54,1448.54,1448.54,0.0,0.11
2006-02-02,Capital Link Mixed Fleet,CLMFI,1440.23,1440.23,1440.23,1440.23,0.0,-0.57
2006-02-03,Capital Link Mixed Fleet,CLMFI,1445.74,1445.74,1445.74,1445.74,0.0,0.38
2006-02-06,Capital Link Mixed Fleet,CLMFI,1436.1,1436.1,1436.1,1436.1,0.0,-0.67
2006-02-07,Capital Link Mixed Fleet,CLMFI,1426.88,1426.88,1426.88,1426.88,0.0,-0.64
2006-02-08,Capital Link Mixed Fleet,CLMFI,1433.37,1433.37,1433.37,1433.37,0.0,0.45
2006-02-09,Capital Link Mixed Fleet,CLMFI,1437.32,1437.32,1437.32,1437.32,0.0,0.28
2006-02-10,Capital Link Mixed Fleet,CLMFI,1437.91,1437.91,1437.91,1437.91,0.0,0.04
2006-02-13,Capital Link Mixed Fleet,CLMFI,1427.38,1427.38,1427.38,1427.38,0.0,-0.73
2006-02-14,Capital Link Mixed Fleet,CLMFI,1443.43,1443.43,1443.43,1443.43,0.0,1.12
2006-02-15,Capital Link Mixed Fleet,CLMFI,1439.6,1439.6,1439.6,1439.6,0.0,-0.27
2006-02-16,Capital Link Mixed Fleet,CLMFI,1446.98,1446.98,1446.98,1446.98,0.0,0.51
2006-02-17,Capital Link Mixed Fleet,CLMFI,1479.86,1479.86,1479.86,1479.86,0.0,2.27
2006-02-21,Capital Link Mixed Fleet,CLMFI,1472.76,1472.76,1472.76,1472.76,0.0,-0.48
2006-02-22,Capital Link Mixed Fleet,CLMFI,1478.19,1478.19,1478.19,1478.19,0.0,0.37
2006-02-23,Capital Link Mixed Fleet,CLMFI,1482.19,1482.19,1482.19,1482.19,0.0,0.27
2006-02-24,Capital Link Mixed Fleet,CLMFI,1466.26,1466.26,1466.26,1466.26,0.0,-1.07
2006-02-27,Capital Link Mixed Fleet,CLMFI,1459.19,1459.19,1459.19,1459.19,0.0,-0.48
2006-02-28,Capital Link Mixed Fleet,CLMFI,1461.72,1461.72,1461.72,1461.72,0.0,0.17
2006-03-01,Capital Link Mixed Fleet,CLMFI,1459.27,1459.27,1459.27,1459.27,0.0,-0.17
2006-03-02,Capital Link Mixed Fleet,CLMFI,1444.61,1444.61,1444.61,1444.61,0.0,-1.0
2006-03-03,Capital Link Mixed Fleet,CLMFI,1444.92,1444.92,1444.92,1444.92,0.0,0.02
2006-03-06,Capital Link Mixed Fleet,CLMFI,1433.74,1433.74,1433.74,1433.74,0.0,-0.77
2006-03-07,Capital Link Mixed Fleet,CLMFI,1410.66,1410.66,1410.66,1410.66,0.0,-1.61
2006-03-08,Capital Link Mixed Fleet,CLMFI,1402.0,1402.0,1402.0,1402.0,0.0,-0.61
2006-03-09,Capital Link Mixed Fleet,CLMFI,1405.17,1405.17,1405.17,1405.17,0.0,0.23
2006-03-10,Capital Link Mixed Fleet,CLMFI,1396.79,1396.79,1396.79,1396.79,0.0,-0.6
2006-03-13,Capital Link Mixed Fleet,CLMFI,1371.9,1371.9,1371.9,1371.9,0.0,-1.78
2006-03-14,Capital Link Mixed Fleet,CLMFI,1310.37,1310.37,1310.37,1310.37,0.0,-4.49
2006-03-15,Capital Link Mixed Fleet,CLMFI,1305.12,1305.12,1305.12,1305.12,0.0,-0.4
2006-03-16,Capital Link Mixed Fleet,CLMFI,1304.25,1304.25,1304.25,1304.25,0.0,-0.07
2006-03-17,Capital Link Mixed Fleet,CLMFI,1305.69,1305.69,1305.69,1305.69,0.0,0.11
2006-03-20,Capital Link Mixed Fleet,CLMFI,1289.75,1289.75,1289.75,1289.75,0.0,-1.22
2006-03-21,Capital Link Mixed Fleet,CLMFI,1270.74,1270.74,1270.74,1270.74,0.0,-1.47
2006-03-22,Capital Link Mixed Fleet,CLMFI,1279.0,1279.0,1279.0,1279.0,0.0,0.65
2006-03-23,Capital Link Mixed Fleet,CLMFI,1285.69,1285.69,1285.69,1285.69,0.0,0.52
2006-03-24,Capital Link Mixed Fleet,CLMFI,1304.18,1304.18,1304.18,1304.18,0.0,1.44
2006-03-27,Capital Link Mixed Fleet,CLMFI,1295.47,1295.47,1295.47,1295.47,0.0,-0.67
2006-03-28,Capital Link Mixed Fleet,CLMFI,1306.03,1306.03,1306.03,1306.03,0.0,0.82
2006-03-29,Capital Link Mixed Fleet,CLMFI,1379.36,1379.36,1379.36,1379.36,0.0,5.61
2006-03-30,Capital Link Mixed Fleet,CLMFI,1357.49,1357.49,1357.49,1357.49,0.0,-1.59
2006-03-31,Capital Link Mixed Fleet,CLMFI,1369.02,1369.02,1369.02,1369.02,0.0,0.85
2006-04-03,Capital Link Mixed Fleet,CLMFI,1372.89,1372.89,1372.89,1372.89,0.0,0.28
2006-04-04,Capital Link Mixed Fleet,CLMFI,1375.71,1375.71,1375.71,1375.71,0.0,0.21
2006-04-05,Capital Link Mixed Fleet,CLMFI,1378.63,1378.63,1378.63,1378.63,0.0,0.21
2006-04-06,Capital Link Mixed Fleet,CLMFI,1383.45,1383.45,1383.45,1383.45,0.0,0.35
2006-04-07,Capital Link Mixed Fleet,CLMFI,1369.2,1369.2,1369.2,1369.2,0.0,-1.03
2006-04-10,Capital Link Mixed Fleet,CLMFI,1364.08,1364.08,1364.08,1364.08,0.0,-0.37
2006-04-11,Capital Link Mixed Fleet,CLMFI,1338.28,1338.28,1338.28,1338.28,0.0,-1.89
2006-04-12,Capital Link Mixed Fleet,CLMFI,1349.58,1349.58,1349.58,1349.58,0.0,0.84
2006-04-13,Capital Link Mixed Fleet,CLMFI,1390.65,1390.65,1390.65,1390.65,0.0,3.04
2006-04-17,Capital Link Mixed Fleet,CLMFI,1390.86,1390.86,1390.86,1390.86,0.0,0.02
2006-04-18,Capital Link Mixed Fleet,CLMFI,1425.19,1425.19,1425.19,1425.19,0.0,2.47
2006-04-19,Capital Link Mixed Fleet,CLMFI,1444.02,1444.02,1444.02,1444.02,0.0,1.32
2006-04-20,Capital Link Mixed Fleet,CLMFI,1459.58,1459.58,1459.58,1459.58,0.0,1.08
2006-04-21,Capital Link Mixed Fleet,CLMFI,1489.57,1489.57,1489.57,1489.57,0.0,2.05
2006-04-24,Capital Link Mixed Fleet,CLMFI,1473.93,1473.93,1473.93,1473.93,0.0,-1.05
2006-04-25,Capital Link Mixed Fleet,CLMFI,1452.7,1452.7,1452.7,1452.7,0.0,-1.44
2006-04-26,Capital Link Mixed Fleet,CLMFI,1452.88,1452.88,1452.88,1452.88,0.0,0.01
2006-04-27,Capital Link Mixed Fleet,CLMFI,1429.03,1429.03,1429.03,1429.03,0.0,-1.64
2006-04-28,Capital Link Mixed Fleet,CLMFI,1451.21,1451.21,1451.21,1451.21,0.0,1.55
2006-05-01,Capital Link Mixed Fleet,CLMFI,1451.43,1451.43,1451.43,1451.43,0.0,0.02
2006-05-02,Capital Link Mixed Fleet,CLMFI,1458.46,1458.46,1458.46,1458.46,0.0,0.48
2006-05-03,Capital Link Mixed Fleet,CLMFI,1457.87,1457.87,1457.87,1457.87,0.0,-0.04
2006-05-04,Capital Link Mixed Fleet,CLMFI,1475.56,1475.56,1475.56,1475.56,0.0,1.21
2006-05-05,Capital Link Mixed Fleet,CLMFI,1490.54,1490.54,1490.54,1490.54,0.0,1.02
2006-05-08,Capital Link Mixed Fleet,CLMFI,1443.56,1443.56,1443.56,1443.56,0.0,-3.15
2006-05-09,Capital Link Mixed Fleet,CLMFI,1445.06,1445.06,1445.06,1445.06,0.0,0.1
2006-05-10,Capital Link Mixed Fleet,CLMFI,1452.95,1452.95,1452.95,1452.95,0.0,0.55
2006-05-11,Capital Link Mixed Fleet,CLMFI,1458.27,1458.27,1458.27,1458.27,0.0,0.37
2006-05-12,Capital Link Mixed Fleet,CLMFI,1432.62,1432.62,1432.62,1432.62,0.0,-1.76
2006-05-15,Capital Link Mixed Fleet,CLMFI,1416.05,1416.05,1416.05,1416.05,0.0,-1.16
2006-05-16,Capital Link Mixed Fleet,CLMFI,1420.78,1420.78,1420.78,1420.78,0.0,0.33
2006-05-17,Capital Link Mixed Fleet,CLMFI,1394.63,1394.63,1394.63,1394.63,0.0,-1.84
2006-05-18,Capital Link Mixed Fleet,CLMFI,1396.7,1396.7,1396.7,1396.7,0.0,0.15
2006-05-19,Capital Link Mixed Fleet,CLMFI,1398.88,1398.88,1398.88,1398.88,0.0,0.16
2006-05-22,Capital Link Mixed Fleet,CLMFI,1387.43,1387.43,1387.43,1387.43,0.0,-0.82
2006-05-23,Capital Link Mixed Fleet,CLMFI,1417.03,1417.03,1417.03,1417.03,0.0,2.13
2006-05-24,Capital Link Mixed Fleet,CLMFI,1400.87,1400.87,1400.87,1400.87,0.0,-1.14
2006-05-25,Capital Link Mixed Fleet,CLMFI,1406.92,1406.92,1406.92,1406.92,0.0,0.43
2006-05-26,Capital Link Mixed Fleet,CLMFI,1422.6,1422.6,1422.6,1422.6,0.0,1.11
2006-05-30,Capital Link Mixed Fleet,CLMFI,1418.27,1418.27,1418.27,1418.27,0.0,-0.3
2006-05-31,Capital Link Mixed Fleet,CLMFI,1426.34,1426.34,1426.34,1426.34,0.0,0.57
2006-06-01,Capital Link Mixed Fleet,CLMFI,1445.75,1445.75,1445.75,1445.75,0.0,1.36
2006-06-02,Capital Link Mixed Fleet,CLMFI,1443.01,1443.01,1443.01,1443.01,0.0,-0.19
2006-06-05,Capital Link Mixed Fleet,CLMFI,1427.15,1427.15,1427.15,1427.15,0.0,-1.1
2006-06-06,Capital Link Mixed Fleet,CLMFI,1419.86,1419.86,1419.86,1419.86,0.0,-0.51
2006-06-07,Capital Link Mixed Fleet,CLMFI,1435.96,1435.96,1435.96,1435.96,0.0,1.13
2006-06-08,Capital Link Mixed Fleet,CLMFI,1408.69,1408.69,1408.69,1408.69,0.0,-1.9
2006-06-09,Capital Link Mixed Fleet,CLMFI,1425.13,1425.13,1425.13,1425.13,0.0,1.17
2006-06-12,Capital Link Mixed Fleet,CLMFI,1415.24,1415.24,1415.24,1415.24,0.0,-0.69
2006-06-13,Capital Link Mixed Fleet,CLMFI,1393.11,1393.11,1393.11,1393.11,0.0,-1.56
2006-06-14,Capital Link Mixed Fleet,CLMFI,1409.55,1409.55,1409.55,1409.55,0.0,1.18
2006-06-15,Capital Link Mixed Fleet,CLMFI,1434.63,1434.63,1434.63,1434.63,0.0,1.78
2006-06-16,Capital Link Mixed Fleet,CLMFI,1422.94,1422.94,1422.94,1422.94,0.0,-0.81
2006-06-19,Capital Link Mixed Fleet,CLMFI,1396.92,1396.92,1396.92,1396.92,0.0,-1.83
2006-06-20,Capital Link Mixed Fleet,CLMFI,1417.76,1417.76,1417.76,1417.76,0.0,1.49
2006-06-21,Capital Link Mixed Fleet,CLMFI,1437.0,1437.0,1437.0,1437.0,0.0,1.36
2006-06-22,Capital Link Mixed Fleet,CLMFI,1427.34,1427.34,1427.34,1427.34,0.0,-0.67
2006-06-23,Capital Link Mixed Fleet,CLMFI,1439.95,1439.95,1439.95,1439.95,0.0,0.88
2006-06-26,Capital Link Mixed Fleet,CLMFI,1421.96,1421.96,1421.96,1421.96,0.0,-1.25
2006-06-27,Capital Link Mixed Fleet,CLMFI,1414.86,1414.86,1414.86,1414.86,0.0,-0.5
2006-06-28,Capital Link Mixed Fleet,CLMFI,1423.03,1423.03,1423.03,1423.03,0.0,0.58
2006-06-29,Capital Link Mixed Fleet,CLMFI,1451.37,1451.37,1451.37,1451.37,0.0,1.99
2006-06-30,Capital Link Mixed Fleet,CLMFI,1461.09,1461.09,1461.09,1461.09,0.0,0.67
2006-07-03,Capital Link Mixed Fleet,CLMFI,1510.09,1510.09,1510.09,1510.09,0.0,3.35
2006-07-05,Capital Link Mixed Fleet,CLMFI,1525.52,1525.52,1525.52,1525.52,0.0,1.02
2006-07-06,Capital Link Mixed Fleet,CLMFI,1521.47,1521.47,1521.47,1521.47,0.0,-0.27
2006-07-07,Capital Link Mixed Fleet,CLMFI,1519.8,1519.8,1519.8,1519.8,0.0,-0.11
2006-07-10,Capital Link Mixed Fleet,CLMFI,1511.13,1511.13,1511.13,1511.13,0.0,-0.57
2006-07-11,Capital Link Mixed Fleet,CLMFI,1518.9,1518.9,1518.9,1518.9,0.0,0.51
2006-07-12,Capital Link Mixed Fleet,CLMFI,1530.02,1530.02,1530.02,1530.02,0.0,0.73
2006-07-13,Capital Link Mixed Fleet,CLMFI,1516.12,1516.12,1516.12,1516.12,0.0,-0.91
2006-07-14,Capital Link Mixed Fleet,CLMFI,1516.27,1516.27,1516.27,1516.27,0.0,0.01
2006-07-17,Capital Link Mixed Fleet,CLMFI,1539.07,1539.07,1539.07,1539.07,0.0,1.5
2006-07-18,Capital Link Mixed Fleet,CLMFI,1555.94,1555.94,1555.94,1555.94,0.0,1.1
2006-07-19,Capital Link Mixed Fleet,CLMFI,1569.6,1569.6,1569.6,1569.6,0.0,0.88
2006-07-20,Capital Link Mixed Fleet,CLMFI,1555.56,1555.56,1555.56,1555.56,0.0,-0.89
2006-07-21,Capital Link Mixed Fleet,CLMFI,1567.88,1567.88,1567.88,1567.88,0.0,0.79
2006-07-24,Capital Link Mixed Fleet,CLMFI,1583.35,1583.35,1583.35,1583.35,0.0,0.99
2006-07-25,Capital Link Mixed Fleet,CLMFI,1597.7,1597.7,1597.7,1597.7,0.0,0.91
2006-07-26,Capital Link Mixed Fleet,CLMFI,1586.13,1586.13,1586.13,1586.13,0.0,-0.72
2006-07-27,Capital Link Mixed Fleet,CLMFI,1577.76,1577.76,1577.76,1577.76,0.0,-0.53
2006-07-28,Capital Link Mixed Fleet,CLMFI,1595.43,1595.43,1595.43,1595.43,0.0,1.12
2006-07-31,Capital Link Mixed Fleet,CLMFI,1633.61,1633.61,1633.61,1633.61,0.0,2.39
2006-08-01,Capital Link Mixed Fleet,CLMFI,1664.79,1664.79,1664.79,1664.79,0.0,1.91
2006-08-02,Capital Link Mixed Fleet,CLMFI,1625.82,1625.82,1625.82,1625.82,0.0,-2.34
2006-08-03,Capital Link Mixed Fleet,CLMFI,1633.61,1633.61,1633.61,1633.61,0.0,0.48
2006-08-04,Capital Link Mixed Fleet,CLMFI,1681.81,1681.81,1681.81,1681.81,0.0,2.95
2006-08-07,Capital Link Mixed Fleet,CLMFI,1675.86,1675.86,1675.86,1675.86,0.0,-0.35
2006-08-08,Capital Link Mixed Fleet,CLMFI,1689.53,1689.53,1689.53,1689.53,0.0,0.82
2006-08-09,Capital Link Mixed Fleet,CLMFI,1684.14,1684.14,1684.14,1684.14,0.0,-0.32
2006-08-10,Capital Link Mixed Fleet,CLMFI,1679.35,1679.35,1679.35,1679.35,0.0,-0.28
2006-08-11,Capital Link Mixed Fleet,CLMFI,1671.17,1671.17,1671.17,1671.17,0.0,-0.49
2006-08-14,Capital Link Mixed Fleet,CLMFI,1650.93,1650.93,1650.93,1650.93,0.0,-1.21
2006-08-15,Capital Link Mixed Fleet,CLMFI,1646.15,1646.15,1646.15,1646.15,0.0,-0.29
2006-08-16,Capital Link Mixed Fleet,CLMFI,1670.91,1670.91,1670.91,1670.91,0.0,1.5
2006-08-17,Capital Link Mixed Fleet,CLMFI,1645.04,1645.04,1645.04,1645.04,0.0,-1.55
2006-08-18,Capital Link Mixed Fleet,CLMFI,1662.5,1662.5,1662.5,1662.5,0.0,1.06
2006-08-21,Capital Link Mixed Fleet,CLMFI,1666.81,1666.81,1666.81,1666.81,0.0,0.26
2006-08-22,Capital Link Mixed Fleet,CLMFI,1711.92,1711.92,1711.92,1711.92,0.0,2.71
2006-08-23,Capital Link Mixed Fleet,CLMFI,1706.25,1706.25,1706.25,1706.25,0.0,-0.33
2006-08-24,Capital Link Mixed Fleet,CLMFI,1710.55,1710.55,1710.55,1710.55,0.0,0.25
2006-08-25,Capital Link Mixed Fleet,CLMFI,1725.38,1725.38,1725.38,1725.38,0.0,0.87
2006-08-28,Capital Link Mixed Fleet,CLMFI,1746.46,1746.46,1746.46,1746.46,0.0,1.22
2006-08-29,Capital Link Mixed Fleet,CLMFI,1716.46,1716.46,1716.46,1716.46,0.0,-1.72
2006-08-30,Capital Link Mixed Fleet,CLMFI,1680.83,1680.83,1680.83,1680.83,0.0,-2.08
2006-08-31,Capital Link Mixed Fleet,CLMFI,1680.17,1680.17,1680.17,1680.17,0.0,-0.04
2006-09-01,Capital Link Mixed Fleet,CLMFI,1678.85,1678.85,1678.85,1678.85,0.0,-0.08
2006-09-05,Capital Link Mixed Fleet,CLMFI,1692.5,1692.5,1692.5,1692.5,0.0,0.81
2006-09-06,Capital Link Mixed Fleet,CLMFI,1628.56,1628.56,1628.56,1628.56,0.0,-3.78
2006-09-07,Capital Link Mixed Fleet,CLMFI,1625.21,1625.21,1625.21,1625.21,0.0,-0.21
2006-09-08,Capital Link Mixed Fleet,CLMFI,1599.25,1599.25,1599.25,1599.25,0.0,-1.6
2006-09-11,Capital Link Mixed Fleet,CLMFI,1564.95,1564.95,1564.95,1564.95,0.0,-2.14
2006-09-12,Capital Link Mixed Fleet,CLMFI,1605.72,1605.72,1605.72,1605.72,0.0,2.61
2006-09-13,Capital Link Mixed Fleet,CLMFI,1605.7,1605.7,1605.7,1605.7,0.0,0.0
2006-09-14,Capital Link Mixed Fleet,CLMFI,1607.31,1607.31,1607.31,1607.31,0.0,0.1
2006-09-15,Capital Link Mixed Fleet,CLMFI,1581.42,1581.42,1581.42,1581.42,0.0,-1.61
2006-09-18,Capital Link Mixed Fleet,CLMFI,1594.27,1594.27,1594.27,1594.27,0.0,0.81
2006-09-19,Capital Link Mixed Fleet,CLMFI,1601.21,1601.21,1601.21,1601.21,0.0,0.44
2006-09-20,Capital Link Mixed Fleet,CLMFI,1590.37,1590.37,1590.37,1590.37,0.0,-0.68
2006-09-21,Capital Link Mixed Fleet,CLMFI,1591.35,1591.35,1591.35,1591.35,0.0,0.06
2006-09-22,Capital Link Mixed Fleet,CLMFI,1580.32,1580.32,1580.32,1580.32,0.0,-0.69
2006-09-25,Capital Link Mixed Fleet,CLMFI,1575.82,1575.82,1575.82,1575.82,0.0,-0.28
2006-09-26,Capital Link Mixed Fleet,CLMFI,1608.2,1608.2,1608.2,1608.2,0.0,2.05
2006-09-27,Capital Link Mixed Fleet,CLMFI,1628.46,1628.46,1628.46,1628.46,0.0,1.26
2006-09-28,Capital Link Mixed Fleet,CLMFI,1624.18,1624.18,1624.18,1624.18,0.0,-0.26
2006-09-29,Capital Link Mixed Fleet,CLMFI,1618.44,1618.44,1618.44,1618.44,0.0,-0.35
2006-10-02,Capital Link Mixed Fleet,CLMFI,1626.37,1626.37,1626.37,1626.37,0.0,0.49
2006-10-03,Capital Link Mixed Fleet,CLMFI,1607.81,1607.81,1607.81,1607.81,0.0,-1.14
2006-10-04,Capital Link Mixed Fleet,CLMFI,1589.64,1589.64,1589.64,1589.64,0.0,-1.13
2006-10-05,Capital Link Mixed Fleet,CLMFI,1581.63,1581.63,1581.63,1581.63,0.0,-0.5
2006-10-06,Capital Link Mixed Fleet,CLMFI,1579.78,1579.78,1579.78,1579.78,0.0,-0.12
2006-10-09,Capital Link Mixed Fleet,CLMFI,1584.0,1584.0,1584.0,1584.0,0.0,0.27
2006-10-10,Capital Link Mixed Fleet,CLMFI,1592.02,1592.02,1592.02,1592.02,0.0,0.51
2006-10-11,Capital Link Mixed Fleet,CLMFI,1585.93,1585.93,1585.93,1585.93,0.0,-0.38
2006-10-12,Capital Link Mixed Fleet,CLMFI,1594.34,1594.34,1594.34,1594.34,0.0,0.53
2006-10-13,Capital Link Mixed Fleet,CLMFI,1595.99,1595.99,1595.99,1595.99,0.0,0.1
2006-10-16,Capital Link Mixed Fleet,CLMFI,1591.2,1591.2,1591.2,1591.2,0.0,-0.3
2006-10-17,Capital Link Mixed Fleet,CLMFI,1573.8,1573.8,1573.8,1573.8,0.0,-1.09
2006-10-18,Capital Link Mixed Fleet,CLMFI,1588.68,1588.68,1588.68,1588.68,0.0,0.95
2006-10-19,Capital Link Mixed Fleet,CLMFI,1607.69,1607.69,1607.69,1607.69,0.0,1.2
2006-10-20,Capital Link Mixed Fleet,CLMFI,1593.09,1593.09,1593.09,1593.09,0.0,-0.91
2006-10-23,Capital Link Mixed Fleet,CLMFI,1602.06,1602.06,1602.06,1602.06,0.0,0.56
2006-10-24,Capital Link Mixed Fleet,CLMFI,1639.39,1639.39,1639.39,1639.39,0.0,2.33
2006-10-25,Capital Link Mixed Fleet,CLMFI,1657.49,1657.49,1657.49,1657.49,0.0,1.1
2006-10-26,Capital Link Mixed Fleet,CLMFI,1664.14,1664.14,1664.14,1664.14,0.0,0.4
2006-10-27,Capital Link Mixed Fleet,CLMFI,1694.56,1694.56,1694.56,1694.56,0.0,1.83
2006-10-30,Capital Link Mixed Fleet,CLMFI,1705.01,1705.01,1705.01,1705.01,0.0,0.62
2006-10-31,Capital Link Mixed Fleet,CLMFI,1709.85,1709.85,1709.85,1709.85,0.0,0.28
2006-11-01,Capital Link Mixed Fleet,CLMFI,1708.42,1708.42,1708.42,1708.42,0.0,-0.08
2006-11-02,Capital Link Mixed Fleet,CLMFI,1705.44,1705.44,1705.44,1705.44,0.0,-0.17
2006-11-03,Capital Link Mixed Fleet,CLMFI,1712.95,1712.95,1712.95,1712.95,0.0,0.44
2006-11-06,Capital Link Mixed Fleet,CLMFI,1699.8,1699.8,1699.8,1699.8,0.0,-0.77
2006-11-07,Capital Link Mixed Fleet,CLMFI,1723.59,1723.59,1723.59,1723.59,0.0,1.4
2006-11-08,Capital Link Mixed Fleet,CLMFI,1734.58,1734.58,1734.58,1734.58,0.0,0.64
2006-11-09,Capital Link Mixed Fleet,CLMFI,1763.87,1763.87,1763.87,1763.87,0.0,1.69
2006-11-10,Capital Link Mixed Fleet,CLMFI,1777.56,1777.56,1777.56,1777.56,0.0,0.78
2006-11-13,Capital Link Mixed Fleet,CLMFI,1807.89,1807.89,1807.89,1807.89,0.0,1.71
2006-11-14,Capital Link Mixed Fleet,CLMFI,1833.18,1833.18,1833.18,1833.18,0.0,1.4
2006-11-15,Capital Link Mixed Fleet,CLMFI,1865.82,1865.82,1865.82,1865.82,0.0,1.78
2006-11-16,Capital Link Mixed Fleet,CLMFI,1795.24,1795.24,1795.24,1795.24,0.0,-3.78
2006-11-17,Capital Link Mixed Fleet,CLMFI,1802.85,1802.85,1802.85,1802.85,0.0,0.42
2006-11-20,Capital Link Mixed Fleet,CLMFI,1838.57,1838.57,1838.57,1838.57,0.0,1.98
2006-11-21,Capital Link Mixed Fleet,CLMFI,1838.5,1838.5,1838.5,1838.5,0.0,0.0
2006-11-22,Capital Link Mixed Fleet,CLMFI,1819.28,1819.28,1819.28,1819.28,0.0,-1.05
2006-11-24,Capital Link Mixed Fleet,CLMFI,1848.71,1848.71,1848.71,1848.71,0.0,1.62
2006-11-27,Capital Link Mixed Fleet,CLMFI,1843.61,1843.61,1843.61,1843.61,0.0,-0.28
2006-11-28,Capital Link Mixed Fleet,CLMFI,1805.47,1805.47,1805.47,1805.47,0.0,-2.07
2006-11-29,Capital Link Mixed Fleet,CLMFI,1776.54,1776.54,1776.54,1776.54,0.0,-1.6
2006-11-30,Capital Link Mixed Fleet,CLMFI,1822.9,1822.9,1822.9,1822.9,0.0,2.61
2006-12-01,Capital Link Mixed Fleet,CLMFI,1822.09,1822.09,1822.09,1822.09,0.0,-0.04
2006-12-04,Capital Link Mixed Fleet,CLMFI,1824.1,1824.1,1824.1,1824.1,0.0,0.11
2006-12-05,Capital Link Mixed Fleet,CLMFI,1839.38,1839.38,1839.38,1839.38,0.0,0.84
2006-12-06,Capital Link Mixed Fleet,CLMFI,1866.33,1866.33,1866.33,1866.33,0.0,1.47
2006-12-07,Capital Link Mixed Fleet,CLMFI,1851.69,1851.69,1851.69,1851.69,0.0,-0.78
2006-12-08,Capital Link Mixed Fleet,CLMFI,1859.44,1859.44,1859.44,1859.44,0.0,0.42
2006-12-11,Capital Link Mixed Fleet,CLMFI,1898.69,1898.69,1898.69,1898.69,0.0,2.11
2006-12-12,Capital Link Mixed Fleet,CLMFI,1925.76,1925.76,1925.76,1925.76,0.0,1.43
2006-12-13,Capital Link Mixed Fleet,CLMFI,1932.6,1932.6,1932.6,1932.6,0.0,0.36
2006-12-14,Capital Link Mixed Fleet,CLMFI,1958.1,1958.1,1958.1,1958.1,0.0,1.32
2006-12-15,Capital Link Mixed Fleet,CLMFI,1953.38,1953.38,1953.38,1953.38,0.0,-0.24
2006-12-18,Capital Link Mixed Fleet,CLMFI,1965.35,1965.35,1965.35,1965.35,0.0,0.61
2006-12-19,Capital Link Mixed Fleet,CLMFI,1964.4,1964.4,1964.4,1964.4,0.0,-0.05
2006-12-20,Capital Link Mixed Fleet,CLMFI,1935.16,1935.16,1935.16,1935.16,0.0,-1.49
2006-12-21,Capital Link Mixed Fleet,CLMFI,1927.7,1927.7,1927.7,1927.7,0.0,-0.39
2006-12-22,Capital Link Mixed Fleet,CLMFI,1923.2,1923.2,1923.2,1923.2,0.0,-0.23
2006-12-26,Capital Link Mixed Fleet,CLMFI,1950.78,1950.78,1950.78,1950.78,0.0,1.43
2006-12-27,Capital Link Mixed Fleet,CLMFI,1956.51,1956.51,1956.51,1956.51,0.0,0.29
2006-12-28,Capital Link Mixed Fleet,CLMFI,1968.11,1968.11,1968.11,1968.11,0.0,0.59
2006-12-29,Capital Link Mixed Fleet,CLMFI,1969.83,1969.83,1969.83,1969.83,0.0,0.09
