date,index_name,index_code,close,open,high,low,volume,change_pct
2011-12-07,Capital Link LNG/LPG,CLLG,3746.8,3746.8,3746.8,3746.8,0.0,-0.26
2011-12-08,Capital Link LNG/LPG,CLLG,3629.69,3629.69,3629.69,3629.69,0.0,-3.13
2011-12-12,Capital Link LNG/LPG,CLLG,3704.84,3704.84,3704.84,3704.84,0.0,2.07
2011-12-13,Capital Link LNG/LPG,CLLG,3632.84,3632.84,3632.84,3632.84,0.0,-1.94
2011-12-14,Capital Link LNG/LPG,CLLG,3567.95,3567.95,3567.95,3567.95,0.0,-1.79
2011-12-16,Capital Link LNG/LPG,CLLG,3703.32,3703.32,3703.32,3703.32,0.0,3.79
2011-12-19,Capital Link LNG/LPG,CLLG,3650.77,3650.77,3650.77,3650.77,0.0,-1.42
2011-12-20,Capital Link LNG/LPG,CLLG,3765.38,3765.38,3765.38,3765.38,0.0,3.14
2011-12-21,Capital Link LNG/LPG,CLLG,3807.1,3807.1,3807.1,3807.1,0.0,1.11
2011-12-23,Capital Link LNG/LPG,CLLG,3844.59,3844.59,3844.59,3844.59,0.0,0.98
2011-12-27,Capital Link LNG/LPG,CLLG,3810.91,3810.91,3810.91,3810.91,0.0,-0.88
2011-12-28,Capital Link LNG/LPG,CLLG,3744.1,3744.1,3744.1,3744.1,0.0,-1.75
2011-12-29,Capital Link LNG/LPG,CLLG,3776.33,3776.33,3776.33,3776.33,0.0,0.86
2011-12-30,Capital Link LNG/LPG,CLLG,3795.96,3795.96,3795.96,3795.96,0.0,0.52
2012-01-03,Capital Link LNG/LPG,CLLG,3810.14,3810.14,3810.14,3810.14,0.0,0.37
2012-01-04,Capital Link LNG/LPG,CLLG,3845.4,3845.4,3845.4,3845.4,0.0,0.93
2012-01-06,Capital Link LNG/LPG,CLLG,3905.78,3905.78,3905.78,3905.78,0.0,1.57
2012-01-09,Capital Link LNG/LPG,CLLG,3975.75,3975.75,3975.75,3975.75,0.0,1.79
2012-01-12,Capital Link LNG/LPG,CLLG,3875.71,3875.71,3875.71,3875.71,0.0,-2.52
2012-01-13,Capital Link LNG/LPG,CLLG,3760.13,3760.13,3760.13,3760.13,0.0,-2.98
2012-01-17,Capital Link LNG/LPG,CLLG,3740.96,3740.96,3740.96,3740.96,0.0,-0.51
2012-01-18,Capital Link LNG/LPG,CLLG,3636.39,3636.39,3636.39,3636.39,0.0,-2.8
2012-01-20,Capital Link LNG/LPG,CLLG,3778.63,3778.63,3778.63,3778.63,0.0,3.91
2012-01-23,Capital Link LNG/LPG,CLLG,3792.69,3792.69,3792.69,3792.69,0.0,0.37
2012-01-24,Capital Link LNG/LPG,CLLG,3786.14,3786.14,3786.14,3786.14,0.0,-0.17
2012-01-25,Capital Link LNG/LPG,CLLG,3833.89,3833.89,3833.89,3833.89,0.0,1.26
2012-01-26,Capital Link LNG/LPG,CLLG,3822.83,3822.83,3822.83,3822.83,0.0,-0.29
2012-01-27,Capital Link LNG/LPG,CLLG,3829.19,3829.19,3829.19,3829.19,0.0,0.17
2012-01-30,Capital Link LNG/LPG,CLLG,3786.51,3786.51,3786.51,3786.51,0.0,-1.11
2012-01-31,Capital Link LNG/LPG,CLLG,3783.21,3783.21,3783.21,3783.21,0.0,-0.09
2012-02-01,Capital Link LNG/LPG,CLLG,3797.65,3797.65,3797.65,3797.65,0.0,0.38
2012-02-02,Capital Link LNG/LPG,CLLG,3773.79,3773.79,3773.79,3773.79,0.0,-0.63
2012-02-03,Capital Link LNG/LPG,CLLG,3808.49,3808.49,3808.49,3808.49,0.0,0.92
2012-02-06,Capital Link LNG/LPG,CLLG,3843.46,3843.46,3843.46,3843.46,0.0,0.92
2012-02-07,Capital Link LNG/LPG,CLLG,3833.29,3833.29,3833.29,3833.29,0.0,-0.26
2012-02-08,Capital Link LNG/LPG,CLLG,3825.28,3825.28,3825.28,3825.28,0.0,-0.21
2012-02-09,Capital Link LNG/LPG,CLLG,3889.71,3889.71,3889.71,3889.71,0.0,1.68
2012-02-10,Capital Link LNG/LPG,CLLG,3929.5,3929.5,3929.5,3929.5,0.0,1.02
2012-02-13,Capital Link LNG/LPG,CLLG,3968.03,3968.03,3968.03,3968.03,0.0,0.98
2012-02-14,Capital Link LNG/LPG,CLLG,4092.31,4092.31,4092.31,4092.31,0.0,3.13
2012-02-15,Capital Link LNG/LPG,CLLG,4115.86,4115.86,4115.86,4115.86,0.0,0.58
2012-02-16,Capital Link LNG/LPG,CLLG,4178.64,4178.64,4178.64,4178.64,0.0,1.53
2012-02-17,Capital Link LNG/LPG,CLLG,4178.86,4178.86,4178.86,4178.86,0.0,0.01
2012-02-21,Capital Link LNG/LPG,CLLG,4076.66,4076.66,4076.66,4076.66,0.0,-2.45
2012-02-22,Capital Link LNG/LPG,CLLG,3982.56,3982.56,3982.56,3982.56,0.0,-2.31
2012-02-23,Capital Link LNG/LPG,CLLG,4064.05,4064.05,4064.05,4064.05,0.0,2.05
2012-02-24,Capital Link LNG/LPG,CLLG,4110.41,4110.41,4110.41,4110.41,0.0,1.14
2012-02-27,Capital Link LNG/LPG,CLLG,4152.18,4152.18,4152.18,4152.18,0.0,1.02
2012-02-28,Capital Link LNG/LPG,CLLG,4011.19,4011.19,4011.19,4011.19,0.0,-3.4
2012-02-29,Capital Link LNG/LPG,CLLG,3981.7,3981.7,3981.7,3981.7,0.0,-0.74
2012-03-01,Capital Link LNG/LPG,CLLG,4062.76,4062.76,4062.76,4062.76,0.0,2.04
2012-03-02,Capital Link LNG/LPG,CLLG,4045.34,4045.34,4045.34,4045.34,0.0,-0.43
2012-03-05,Capital Link LNG/LPG,CLLG,4012.63,4012.63,4012.63,4012.63,0.0,-0.81
2012-03-06,Capital Link LNG/LPG,CLLG,3857.6,3857.6,3857.6,3857.6,0.0,-3.86
2012-03-07,Capital Link LNG/LPG,CLLG,3912.24,3912.24,3912.24,3912.24,0.0,1.42
2012-03-08,Capital Link LNG/LPG,CLLG,3925.93,3925.93,3925.93,3925.93,0.0,0.35
2012-03-09,Capital Link LNG/LPG,CLLG,3968.65,3968.65,3968.65,3968.65,0.0,1.09
2012-03-12,Capital Link LNG/LPG,CLLG,3881.16,3881.16,3881.16,3881.16,0.0,-2.2
2012-03-13,Capital Link LNG/LPG,CLLG,3878.69,3878.69,3878.69,3878.69,0.0,-0.06
2012-03-14,Capital Link LNG/LPG,CLLG,3820.72,3820.72,3820.72,3820.72,0.0,-1.49
2012-03-15,Capital Link LNG/LPG,CLLG,3844.63,3844.63,3844.63,3844.63,0.0,0.63
2012-03-16,Capital Link LNG/LPG,CLLG,3848.82,3848.82,3848.82,3848.82,0.0,0.11
2012-03-20,Capital Link LNG/LPG,CLLG,3850.6,3850.6,3850.6,3850.6,0.0,0.05
2012-03-21,Capital Link LNG/LPG,CLLG,3822.34,3822.34,3822.34,3822.34,0.0,-0.73
2012-03-22,Capital Link LNG/LPG,CLLG,3763.8,3763.8,3763.8,3763.8,0.0,-1.53
2012-03-23,Capital Link LNG/LPG,CLLG,3774.34,3774.34,3774.34,3774.34,0.0,0.28
2012-03-26,Capital Link LNG/LPG,CLLG,3857.96,3857.96,3857.96,3857.96,0.0,2.22
2012-03-27,Capital Link LNG/LPG,CLLG,3800.44,3800.44,3800.44,3800.44,0.0,-1.49
2012-03-28,Capital Link LNG/LPG,CLLG,3773.13,3773.13,3773.13,3773.13,0.0,-0.72
2012-03-29,Capital Link LNG/LPG,CLLG,3762.94,3762.94,3762.94,3762.94,0.0,-0.27
2012-03-30,Capital Link LNG/LPG,CLLG,3775.44,3775.44,3775.44,3775.44,0.0,0.33
2012-04-02,Capital Link LNG/LPG,CLLG,3840.86,3840.86,3840.86,3840.86,0.0,1.73
2012-04-03,Capital Link LNG/LPG,CLLG,3884.05,3884.05,3884.05,3884.05,0.0,1.12
2012-04-04,Capital Link LNG/LPG,CLLG,3883.13,3883.13,3883.13,3883.13,0.0,-0.02
2012-04-05,Capital Link LNG/LPG,CLLG,3868.63,3868.63,3868.63,3868.63,0.0,-0.37
2012-04-09,Capital Link LNG/LPG,CLLG,3818.71,3818.71,3818.71,3818.71,0.0,-1.29
2012-04-10,Capital Link LNG/LPG,CLLG,3682.64,3682.64,3682.64,3682.64,0.0,-3.56
2012-04-12,Capital Link LNG/LPG,CLLG,3696.52,3696.52,3696.52,3696.52,0.0,0.38
2012-04-13,Capital Link LNG/LPG,CLLG,3682.1,3682.1,3682.1,3682.1,0.0,-0.39
2012-04-16,Capital Link LNG/LPG,CLLG,3702.25,3702.25,3702.25,3702.25,0.0,0.55
2012-04-17,Capital Link LNG/LPG,CLLG,3730.13,3730.13,3730.13,3730.13,0.0,0.75
2012-04-18,Capital Link LNG/LPG,CLLG,3773.68,3773.68,3773.68,3773.68,0.0,1.17
2012-04-19,Capital Link LNG/LPG,CLLG,3710.64,3710.64,3710.64,3710.64,0.0,-1.67
2012-04-20,Capital Link LNG/LPG,CLLG,3732.38,3732.38,3732.38,3732.38,0.0,0.59
2012-04-23,Capital Link LNG/LPG,CLLG,3695.77,3695.77,3695.77,3695.77,0.0,-0.98
2012-04-24,Capital Link LNG/LPG,CLLG,3717.19,3717.19,3717.19,3717.19,0.0,0.58
2012-04-25,Capital Link LNG/LPG,CLLG,3779.6,3779.6,3779.6,3779.6,0.0,1.68
2012-04-26,Capital Link LNG/LPG,CLLG,3771.66,3771.66,3771.66,3771.66,0.0,-0.21
2012-04-27,Capital Link LNG/LPG,CLLG,3748.04,3748.04,3748.04,3748.04,0.0,-0.63
2012-04-30,Capital Link LNG/LPG,CLLG,3784.19,3784.19,3784.19,3784.19,0.0,0.96
2012-05-01,Capital Link LNG/LPG,CLLG,3803.3,3803.3,3803.3,3803.3,0.0,0.5
2012-05-02,Capital Link LNG/LPG,CLLG,3776.25,3776.25,3776.25,3776.25,0.0,-0.71
2012-05-03,Capital Link LNG/LPG,CLLG,3678.26,3678.26,3678.26,3678.26,0.0,-2.59
2012-05-04,Capital Link LNG/LPG,CLLG,3637.51,3637.51,3637.51,3637.51,0.0,-1.11
2012-05-07,Capital Link LNG/LPG,CLLG,3603.67,3603.67,3603.67,3603.67,0.0,-0.93
2012-05-08,Capital Link LNG/LPG,CLLG,3561.95,3561.95,3561.95,3561.95,0.0,-1.16
2012-05-09,Capital Link LNG/LPG,CLLG,3516.16,3516.16,3516.16,3516.16,0.0,-1.29
2012-05-10,Capital Link LNG/LPG,CLLG,3523.43,3523.43,3523.43,3523.43,0.0,0.21
2012-05-14,Capital Link LNG/LPG,CLLG,3560.13,3560.13,3560.13,3560.13,0.0,1.04
2012-05-15,Capital Link LNG/LPG,CLLG,3534.59,3534.59,3534.59,3534.59,0.0,-0.72
2012-05-16,Capital Link LNG/LPG,CLLG,3542.58,3542.58,3542.58,3542.58,0.0,0.23
2012-05-17,Capital Link LNG/LPG,CLLG,3459.18,3459.18,3459.18,3459.18,0.0,-2.35
2012-05-18,Capital Link LNG/LPG,CLLG,3347.03,3347.03,3347.03,3347.03,0.0,-3.24
2012-05-21,Capital Link LNG/LPG,CLLG,3466.83,3466.83,3466.83,3466.83,0.0,3.58
2012-05-22,Capital Link LNG/LPG,CLLG,3521.39,3521.39,3521.39,3521.39,0.0,1.57
2012-05-23,Capital Link LNG/LPG,CLLG,3495.94,3495.94,3495.94,3495.94,0.0,-0.72
2012-05-24,Capital Link LNG/LPG,CLLG,3486.01,3486.01,3486.01,3486.01,0.0,-0.28
2012-05-25,Capital Link LNG/LPG,CLLG,3566.87,3566.87,3566.87,3566.87,0.0,2.32
2012-05-29,Capital Link LNG/LPG,CLLG,3566.87,3566.87,3566.87,3566.87,0.0,0.0
2012-05-30,Capital Link LNG/LPG,CLLG,3467.45,3467.45,3467.45,3467.45,0.0,-2.79
2012-05-31,Capital Link LNG/LPG,CLLG,3484.49,3484.49,3484.49,3484.49,0.0,0.49
2012-06-01,Capital Link LNG/LPG,CLLG,3390.61,3390.61,3390.61,3390.61,0.0,-2.69
2012-06-04,Capital Link LNG/LPG,CLLG,3284.86,3284.86,3284.86,3284.86,0.0,-3.12
2012-06-05,Capital Link LNG/LPG,CLLG,3345.82,3345.82,3345.82,3345.82,0.0,1.86
2012-06-06,Capital Link LNG/LPG,CLLG,3444.73,3444.73,3444.73,3444.73,0.0,2.96
2012-06-07,Capital Link LNG/LPG,CLLG,3414.0,3414.0,3414.0,3414.0,0.0,-0.89
2012-06-08,Capital Link LNG/LPG,CLLG,3417.2,3417.2,3417.2,3417.2,0.0,0.09
2012-06-11,Capital Link LNG/LPG,CLLG,3349.46,3349.46,3349.46,3349.46,0.0,-1.98
2012-06-12,Capital Link LNG/LPG,CLLG,3360.67,3360.67,3360.67,3360.67,0.0,0.33
2012-06-13,Capital Link LNG/LPG,CLLG,3385.8,3385.8,3385.8,3385.8,0.0,0.75
2012-06-14,Capital Link LNG/LPG,CLLG,3362.51,3362.51,3362.51,3362.51,0.0,-0.69
2012-06-15,Capital Link LNG/LPG,CLLG,3362.64,3362.64,3362.64,3362.64,0.0,0.0
2012-06-18,Capital Link LNG/LPG,CLLG,3344.21,3344.21,3344.21,3344.21,0.0,-0.55
2012-06-20,Capital Link LNG/LPG,CLLG,3449.76,3449.76,3449.76,3449.76,0.0,3.16
2012-06-21,Capital Link LNG/LPG,CLLG,3367.94,3367.94,3367.94,3367.94,0.0,-2.37
2012-06-22,Capital Link LNG/LPG,CLLG,3378.34,3378.34,3378.34,3378.34,0.0,0.31
2012-06-25,Capital Link LNG/LPG,CLLG,3328.43,3328.43,3328.43,3328.43,0.0,-1.48
2012-06-26,Capital Link LNG/LPG,CLLG,3331.36,3331.36,3331.36,3331.36,0.0,0.09
2012-06-27,Capital Link LNG/LPG,CLLG,3484.34,3484.34,3484.34,3484.34,0.0,4.59
2012-06-28,Capital Link LNG/LPG,CLLG,3593.57,3593.57,3593.57,3593.57,0.0,3.13
2012-06-29,Capital Link LNG/LPG,CLLG,3684.2,3684.2,3684.2,3684.2,0.0,2.52
2012-07-02,Capital Link LNG/LPG,CLLG,3723.44,3723.44,3723.44,3723.44,0.0,1.07
2012-07-03,Capital Link LNG/LPG,CLLG,3501.75,3501.75,3501.75,3501.75,0.0,-5.95
2012-07-05,Capital Link LNG/LPG,CLLG,3481.41,3481.41,3481.41,3481.41,0.0,-0.58
2012-07-06,Capital Link LNG/LPG,CLLG,3567.3,3567.3,3567.3,3567.3,0.0,2.47
2012-07-09,Capital Link LNG/LPG,CLLG,3558.15,3558.15,3558.15,3558.15,0.0,-0.26
2012-07-10,Capital Link LNG/LPG,CLLG,3527.82,3527.82,3527.82,3527.82,0.0,-0.85
2012-07-11,Capital Link LNG/LPG,CLLG,3488.53,3488.53,3488.53,3488.53,0.0,-1.11
2012-07-12,Capital Link LNG/LPG,CLLG,3503.13,3503.13,3503.13,3503.13,0.0,0.42
2012-07-13,Capital Link LNG/LPG,CLLG,3558.9,3558.9,3558.9,3558.9,0.0,1.59
2012-07-16,Capital Link LNG/LPG,CLLG,3528.58,3528.58,3528.58,3528.58,0.0,-0.85
2012-07-17,Capital Link LNG/LPG,CLLG,3556.86,3556.86,3556.86,3556.86,0.0,0.8
2012-07-18,Capital Link LNG/LPG,CLLG,3575.15,3575.15,3575.15,3575.15,0.0,0.51
2012-07-19,Capital Link LNG/LPG,CLLG,3566.6,3566.6,3566.6,3566.6,0.0,-0.24
2012-07-20,Capital Link LNG/LPG,CLLG,3574.68,3574.68,3574.68,3574.68,0.0,0.23
2012-07-23,Capital Link LNG/LPG,CLLG,3478.13,3478.13,3478.13,3478.13,0.0,-2.7
2012-07-25,Capital Link LNG/LPG,CLLG,3418.28,3418.28,3418.28,3418.28,0.0,-1.72
2012-07-26,Capital Link LNG/LPG,CLLG,3474.41,3474.41,3474.41,3474.41,0.0,1.64
2012-07-27,Capital Link LNG/LPG,CLLG,3508.65,3508.65,3508.65,3508.65,0.0,0.99
2012-07-30,Capital Link LNG/LPG,CLLG,3535.32,3535.32,3535.32,3535.32,0.0,0.76
2012-07-31,Capital Link LNG/LPG,CLLG,3526.68,3526.68,3526.68,3526.68,0.0,-0.24
2012-08-01,Capital Link LNG/LPG,CLLG,3512.47,3512.47,3512.47,3512.47,0.0,-0.4
2012-08-02,Capital Link LNG/LPG,CLLG,3483.73,3483.73,3483.73,3483.73,0.0,-0.82
2012-08-03,Capital Link LNG/LPG,CLLG,3552.68,3552.68,3552.68,3552.68,0.0,1.98
2012-08-06,Capital Link LNG/LPG,CLLG,3605.5,3605.5,3605.5,3605.5,0.0,1.49
2012-08-07,Capital Link LNG/LPG,CLLG,3625.36,3625.36,3625.36,3625.36,0.0,0.55
2012-08-08,Capital Link LNG/LPG,CLLG,3622.57,3622.57,3622.57,3622.57,0.0,-0.08
2012-08-09,Capital Link LNG/LPG,CLLG,3637.03,3637.03,3637.03,3637.03,0.0,0.4
2012-08-10,Capital Link LNG/LPG,CLLG,3640.25,3640.25,3640.25,3640.25,0.0,0.09
2012-08-13,Capital Link LNG/LPG,CLLG,3615.84,3615.84,3615.84,3615.84,0.0,-0.67
2012-08-14,Capital Link LNG/LPG,CLLG,3619.66,3619.66,3619.66,3619.66,0.0,0.11
2012-08-15,Capital Link LNG/LPG,CLLG,3642.33,3642.33,3642.33,3642.33,0.0,0.63
2012-08-17,Capital Link LNG/LPG,CLLG,3631.26,3631.26,3631.26,3631.26,0.0,-0.3
2012-08-20,Capital Link LNG/LPG,CLLG,3650.33,3650.33,3650.33,3650.33,0.0,0.53
2012-08-22,Capital Link LNG/LPG,CLLG,3617.83,3617.83,3617.83,3617.83,0.0,-0.89
2012-08-23,Capital Link LNG/LPG,CLLG,3583.22,3583.22,3583.22,3583.22,0.0,-0.96
2012-08-24,Capital Link LNG/LPG,CLLG,3663.29,3663.29,3663.29,3663.29,0.0,2.23
2012-08-27,Capital Link LNG/LPG,CLLG,3685.78,3685.78,3685.78,3685.78,0.0,0.61
2012-08-28,Capital Link LNG/LPG,CLLG,3638.72,3638.72,3638.72,3638.72,0.0,-1.28
2012-08-29,Capital Link LNG/LPG,CLLG,3611.68,3611.68,3611.68,3611.68,0.0,-0.74
2012-08-30,Capital Link LNG/LPG,CLLG,3549.59,3549.59,3549.59,3549.59,0.0,-1.72
2012-08-31,Capital Link LNG/LPG,CLLG,3539.54,3539.54,3539.54,3539.54,0.0,-0.28
2012-09-04,Capital Link LNG/LPG,CLLG,3565.1,3565.1,3565.1,3565.1,0.0,0.72
2012-09-05,Capital Link LNG/LPG,CLLG,3479.51,3479.51,3479.51,3479.51,0.0,-2.4
2012-09-06,Capital Link LNG/LPG,CLLG,3479.93,3479.93,3479.93,3479.93,0.0,0.01
2012-09-07,Capital Link LNG/LPG,CLLG,3474.6,3474.6,3474.6,3474.6,0.0,-0.15
2012-09-10,Capital Link LNG/LPG,CLLG,3455.14,3455.14,3455.14,3455.14,0.0,-0.56
2012-09-11,Capital Link LNG/LPG,CLLG,3454.62,3454.62,3454.62,3454.62,0.0,-0.02
2012-09-12,Capital Link LNG/LPG,CLLG,3416.67,3416.67,3416.67,3416.67,0.0,-1.1
2012-09-13,Capital Link LNG/LPG,CLLG,3448.02,3448.02,3448.02,3448.02,0.0,0.92
2012-09-14,Capital Link LNG/LPG,CLLG,3551.03,3551.03,3551.03,3551.03,0.0,2.99
2012-09-17,Capital Link LNG/LPG,CLLG,3549.87,3549.87,3549.87,3549.87,0.0,-0.03
2012-09-18,Capital Link LNG/LPG,CLLG,3527.35,3527.35,3527.35,3527.35,0.0,-0.63
2012-09-19,Capital Link LNG/LPG,CLLG,3503.6,3503.6,3503.6,3503.6,0.0,-0.67
2012-09-20,Capital Link LNG/LPG,CLLG,3461.09,3461.09,3461.09,3461.09,0.0,-1.21
2012-09-21,Capital Link LNG/LPG,CLLG,3484.4,3484.4,3484.4,3484.4,0.0,0.67
2012-09-24,Capital Link LNG/LPG,CLLG,3469.44,3469.44,3469.44,3469.44,0.0,-0.43
2012-09-25,Capital Link LNG/LPG,CLLG,3438.61,3438.61,3438.61,3438.61,0.0,-0.89
2012-09-26,Capital Link LNG/LPG,CLLG,3398.92,3398.92,3398.92,3398.92,0.0,-1.15
2012-09-27,Capital Link LNG/LPG,CLLG,3428.44,3428.44,3428.44,3428.44,0.0,0.87
2012-10-01,Capital Link LNG/LPG,CLLG,3430.41,3430.41,3430.41,3430.41,0.0,0.06
2012-10-02,Capital Link LNG/LPG,CLLG,3442.48,3442.48,3442.48,3442.48,0.0,0.35
2012-10-03,Capital Link LNG/LPG,CLLG,3417.5,3417.5,3417.5,3417.5,0.0,-0.73
2012-10-04,Capital Link LNG/LPG,CLLG,3441.8,3441.8,3441.8,3441.8,0.0,0.71
2012-10-05,Capital Link LNG/LPG,CLLG,3444.89,3444.89,3444.89,3444.89,0.0,0.09
2012-10-08,Capital Link LNG/LPG,CLLG,3433.25,3433.25,3433.25,3433.25,0.0,-0.34
2012-10-09,Capital Link LNG/LPG,CLLG,3404.23,3404.23,3404.23,3404.23,0.0,-0.85
2012-10-10,Capital Link LNG/LPG,CLLG,3370.38,3370.38,3370.38,3370.38,0.0,-0.99
2012-10-11,Capital Link LNG/LPG,CLLG,3383.03,3383.03,3383.03,3383.03,0.0,0.38
2012-10-12,Capital Link LNG/LPG,CLLG,3395.49,3395.49,3395.49,3395.49,0.0,0.37
2012-10-15,Capital Link LNG/LPG,CLLG,3393.0,3393.0,3393.0,3393.0,0.0,-0.07
2012-10-16,Capital Link LNG/LPG,CLLG,3406.7,3406.7,3406.7,3406.7,0.0,0.4
2012-10-17,Capital Link LNG/LPG,CLLG,3453.76,3453.76,3453.76,3453.76,0.0,1.38
2012-10-18,Capital Link LNG/LPG,CLLG,3456.09,3456.09,3456.09,3456.09,0.0,0.07
2012-10-19,Capital Link LNG/LPG,CLLG,3421.57,3421.57,3421.57,3421.57,0.0,-1.0
2012-10-22,Capital Link LNG/LPG,CLLG,3374.82,3374.82,3374.82,3374.82,0.0,-1.37
2012-10-23,Capital Link LNG/LPG,CLLG,3349.85,3349.85,3349.85,3349.85,0.0,-0.74
2012-10-24,Capital Link LNG/LPG,CLLG,3356.3,3356.3,3356.3,3356.3,0.0,0.19
2012-10-25,Capital Link LNG/LPG,CLLG,3364.76,3364.76,3364.76,3364.76,0.0,0.25
2012-10-26,Capital Link LNG/LPG,CLLG,3384.5,3384.5,3384.5,3384.5,0.0,0.59
2012-10-31,Capital Link LNG/LPG,CLLG,3359.71,3359.71,3359.71,3359.71,0.0,-0.73
2012-11-01,Capital Link LNG/LPG,CLLG,3555.53,3555.53,3555.53,3555.53,0.0,5.83
2012-11-02,Capital Link LNG/LPG,CLLG,3539.19,3539.19,3539.19,3539.19,0.0,-0.46
2012-11-05,Capital Link LNG/LPG,CLLG,3563.45,3563.45,3563.45,3563.45,0.0,0.69
2012-11-06,Capital Link LNG/LPG,CLLG,3543.49,3543.49,3543.49,3543.49,0.0,-0.56
2012-11-07,Capital Link LNG/LPG,CLLG,3465.78,3465.78,3465.78,3465.78,0.0,-2.19
2012-11-08,Capital Link LNG/LPG,CLLG,3400.29,3400.29,3400.29,3400.29,0.0,-1.89
2012-11-09,Capital Link LNG/LPG,CLLG,3400.59,3400.59,3400.59,3400.59,0.0,0.01
2012-11-12,Capital Link LNG/LPG,CLLG,3374.02,3374.02,3374.02,3374.02,0.0,-0.78
2012-11-13,Capital Link LNG/LPG,CLLG,3312.18,3312.18,3312.18,3312.18,0.0,-1.83
2012-11-14,Capital Link LNG/LPG,CLLG,3270.15,3270.15,3270.15,3270.15,0.0,-1.27
2012-11-15,Capital Link LNG/LPG,CLLG,3198.61,3198.61,3198.61,3198.61,0.0,-2.19
2012-11-16,Capital Link LNG/LPG,CLLG,3276.64,3276.64,3276.64,3276.64,0.0,2.44
2012-11-19,Capital Link LNG/LPG,CLLG,3392.97,3392.97,3392.97,3392.97,0.0,3.55
2012-11-20,Capital Link LNG/LPG,CLLG,3397.23,3397.23,3397.23,3397.23,0.0,0.13
2012-11-21,Capital Link LNG/LPG,CLLG,3393.01,3393.01,3393.01,3393.01,0.0,-0.12
2012-11-23,Capital Link LNG/LPG,CLLG,3392.18,3392.18,3392.18,3392.18,0.0,-0.02
2012-11-26,Capital Link LNG/LPG,CLLG,3376.63,3376.63,3376.63,3376.63,0.0,-0.46
2012-11-27,Capital Link LNG/LPG,CLLG,3340.38,3340.38,3340.38,3340.38,0.0,-1.07
2012-11-29,Capital Link LNG/LPG,CLLG,3379.4,3379.4,3379.4,3379.4,0.0,1.17
2012-11-30,Capital Link LNG/LPG,CLLG,3397.34,3397.34,3397.34,3397.34,0.0,0.53
2012-12-03,Capital Link LNG/LPG,CLLG,3353.59,3353.59,3353.59,3353.59,0.0,-1.29
2012-12-04,Capital Link LNG/LPG,CLLG,3340.98,3340.98,3340.98,3340.98,0.0,-0.38
2012-12-05,Capital Link LNG/LPG,CLLG,3317.79,3317.79,3317.79,3317.79,0.0,-0.69
2012-12-06,Capital Link LNG/LPG,CLLG,3304.0,3304.0,3304.0,3304.0,0.0,-0.42
2012-12-07,Capital Link LNG/LPG,CLLG,3310.78,3310.78,3310.78,3310.78,0.0,0.21
2012-12-10,Capital Link LNG/LPG,CLLG,3318.53,3318.53,3318.53,3318.53,0.0,0.23
2012-12-11,Capital Link LNG/LPG,CLLG,3310.15,3310.15,3310.15,3310.15,0.0,-0.25
2012-12-12,Capital Link LNG/LPG,CLLG,3276.15,3276.15,3276.15,3276.15,0.0,-1.03
2012-12-13,Capital Link LNG/LPG,CLLG,3261.02,3261.02,3261.02,3261.02,0.0,-0.46
2012-12-14,Capital Link LNG/LPG,CLLG,3236.71,3236.71,3236.71,3236.71,0.0,-0.75
2012-12-17,Capital Link LNG/LPG,CLLG,3251.57,3251.57,3251.57,3251.57,0.0,0.46
2012-12-18,Capital Link LNG/LPG,CLLG,3348.76,3348.76,3348.76,3348.76,0.0,2.99
2012-12-19,Capital Link LNG/LPG,CLLG,3375.13,3375.13,3375.13,3375.13,0.0,0.79
2012-12-20,Capital Link LNG/LPG,CLLG,3384.68,3384.68,3384.68,3384.68,0.0,0.28
2012-12-26,Capital Link LNG/LPG,CLLG,3270.44,3270.44,3270.44,3270.44,0.0,-3.38
2012-12-27,Capital Link LNG/LPG,CLLG,3270.9,3270.9,3270.9,3270.9,0.0,0.01
2012-12-31,Capital Link LNG/LPG,CLLG,3300.56,3300.56,3300.56,3300.56,0.0,0.91
2013-01-02,Capital Link LNG/LPG,CLLG,3423.06,3423.06,3423.06,3423.06,0.0,3.71
2013-01-03,Capital Link LNG/LPG,CLLG,3418.11,3418.11,3418.11,3418.11,0.0,-0.14
2013-01-04,Capital Link LNG/LPG,CLLG,3431.89,3431.89,3431.89,3431.89,0.0,0.4
2013-01-07,Capital Link LNG/LPG,CLLG,3425.83,3425.83,3425.83,3425.83,0.0,-0.18
2013-01-08,Capital Link LNG/LPG,CLLG,3410.04,3410.04,3410.04,3410.04,0.0,-0.46
2013-01-09,Capital Link LNG/LPG,CLLG,3438.41,3438.41,3438.41,3438.41,0.0,0.83
2013-01-10,Capital Link LNG/LPG,CLLG,3452.53,3452.53,3452.53,3452.53,0.0,0.41
2013-01-11,Capital Link LNG/LPG,CLLG,3452.87,3452.87,3452.87,3452.87,0.0,0.01
2013-01-14,Capital Link LNG/LPG,CLLG,3470.11,3470.11,3470.11,3470.11,0.0,0.5
2013-01-15,Capital Link LNG/LPG,CLLG,3479.13,3479.13,3479.13,3479.13,0.0,0.26
2013-01-16,Capital Link LNG/LPG,CLLG,3487.63,3487.63,3487.63,3487.63,0.0,0.24
2013-01-17,Capital Link LNG/LPG,CLLG,3516.83,3516.83,3516.83,3516.83,0.0,0.84
2013-01-18,Capital Link LNG/LPG,CLLG,3531.97,3531.97,3531.97,3531.97,0.0,0.43
